close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2023-05-19 00:00:00+00:00,180.13999938964844,177.1699981689453,181.9499969482422,176.30999755859375,136196700,0.018373000232992265,0.03612100976216692,0.08179194551846392,0.07238959382897425,0.05927320931297575,176.88999938964844,173.86000061035156,166.52000427246094,167.97999572753906,170.05999755859375,172.752001953125,6.179735752469612,0.020405900590370014,171.3299987792969,4.563139427638334,0.02023755298603336,166.4389991760254,6.541211182779459,0.024708585532304216,171.4125783306898,172.01698127853078,73.28923772038102,-0.6044029478409811,-2.860592434791412,2.2561894869504306,166.4389991760254,0.1572038095677684,1.023641563877826,179.12999725341797,0.031308978620838736,6.262143816266741,18.72961072965359,115014380.0,1.3696062279516887,119124300.0,0.9363591911100598,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1,0.015321386233970233
2023-05-22 00:00:00+00:00,188.8699951171875,180.6999969482422,189.32000732421875,180.11000061035156,132001400,0.04846228354123516,0.06772568132102186,0.086333799920292,0.1353771457012043,0.0994237295452145,180.13999938964844,176.88999938964844,173.86000061035156,166.35000610351562,171.7899932861328,177.25599975585936,8.217826775136052,0.019917784513612893,173.03799896240236,7.1931093821844225,0.02433175264463682,167.75499877929687,8.163943899721902,0.026072032345921287,174.09833475938174,173.26535267398683,80.69647925991575,0.8329820853949172,-2.121877530754146,2.9548596161490632,167.75499877929687,0.19466350234874638,1.1465930130475879,184.71500396728516,0.04876373670763659,6.451429094587054,18.698323094130686,120296160.0,0.7340588725278667,118724040.0,0.7445097455942284,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,-0.02329641557810348
2023-05-23 00:00:00+00:00,185.7700042724609,186.1999969482422,192.9600067138672,185.259994506836,156952100,-0.01641335799687582,0.03125349673525091,0.05020071747104171,0.11560172655594592,0.0982560506986927,188.8699951171875,180.13999938964844,176.88999938964844,166.52000427246094,169.14999389648438,181.1059997558594,6.18960583385021,0.025964527151555786,174.7,8.062480350292194,0.02445381616372571,169.00999908447267,8.912416808229304,0.026283721893799013,175.8939762229324,174.19162316276268,75.5069094626193,1.7023530601697132,-1.357031412569374,3.0593844727390875,169.00999908447267,0.21093229646785114,0.9701307610667634,189.1100006103516,0.041449168487598644,6.637858799525666,18.87145122759144,132028820.0,1.4461063816002864,120471680.0,1.8444788795345037,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,1,0.039834169813718415
2023-05-24 00:00:00+00:00,182.8999938964844,182.22999572753903,184.22000122070312,178.22000122070312,137605100,-0.015449266889003166,-0.031609050537640515,0.01532138623397028,0.05199581993786451,0.08520233287284174,185.7700042724609,188.8699951171875,180.13999938964844,173.86000061035156,168.5399932861328,182.91399841308595,4.680130798144455,0.027151449974966182,176.13600006103516,8.122024651965358,0.025435922410650253,170.46749877929688,8.665632574838442,0.024117102739636187,176.97182509578656,174.83668766155688,71.02713255661355,2.1351374342296765,-0.6585976432095639,2.7937350774392407,170.46749877929688,0.20333805885326625,0.8586724630261432,181.22000122070312,0.0328048124670566,6.941430228097092,18.739898553997328,134455120.0,0.18603181103291486,119683730.0,0.9592676463567195,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,1,0.09983603266799178
2023-05-25 00:00:00+00:00,184.47000122070312,186.5399932861328,186.77999877929688,180.5800018310547,96870700,0.00858396597381672,-0.006997916896481993,-0.02329641557810347,0.04285150012555361,0.07200139038708708,182.8999938964844,185.7700042724609,188.8699951171875,176.88999938964844,172.0800018310547,184.42999877929688,3.250222765524638,0.02687232214424737,177.375,8.375618088133313,0.0250578146400785,171.6814987182617,8.84884112879383,0.02284227085612737,178.125390653466,175.55026644371586,66.26044285271533,2.5751242097501574,-0.011853272617619703,2.586977482367777,171.6814987182617,0.20616877636454542,0.8613044441725842,183.68000030517578,0.033609784285870796,6.699287414550775,18.38888766787891,131925200.0,-1.6060134794174894,118176505.0,-1.1058426604679632,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,1,0.10549136079744398
2023-05-26 00:00:00+00:00,193.1699981689453,184.6199951171875,198.6000061035156,184.52999877929688,162061500,0.047162123329924865,0.05615092736565863,0.039834169813718345,0.07233262364519377,0.14995834672042752,184.47000122070312,182.8999938964844,185.7700042724609,180.13999938964844,167.97999572753906,187.03599853515624,4.070722080672938,0.032046216599806124,179.8940002441406,9.000747159122222,0.025328014429597197,173.1244987487793,9.876898604062257,0.02421316562861937,180.43994565584745,176.85543175669582,70.84633911052686,3.5845138991516308,0.7074201617362305,2.8770937374154,173.1244987487793,0.22820337214999512,1.0073834465588598,191.56500244140625,0.07283743571769932,7.3792877197265545,18.90348645695569,137098160.0,0.967704028201373,120153790.0,1.938308560289284,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1,0.07428692985214592
2023-05-30 00:00:00+00:00,201.16000366210932,200.1000061035156,204.47999572753903,197.52999877929688,128818700,0.04136255924264187,0.09047542869280933,0.09983603266799168,0.06507125992827123,0.20925756706574616,193.1699981689453,184.47000122070312,182.8999938964844,188.8699951171875,166.35000610351562,189.4940002441406,7.619025993996143,0.030271608411874904,183.37499999999997,9.869991421198968,0.025085326491597178,175.09099884033202,11.3197331602894,0.02461794758612422,183.62764688758006,178.6557704163561,78.26241127107885,4.971876471223965,1.5603114236337774,3.4115650475901873,175.09099884033202,0.2586022864741786,1.0757424767137977,201.00499725341797,0.034549596449183366,7.813573564801887,18.673916555194264,136461620.0,-0.29404675702009025,121143975.0,0.35634899762157585,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,1,0.06368063892119878
2023-05-31 00:00:00+00:00,203.92999267578125,199.77999877929688,203.9499969482422,195.1199951171875,150711700,0.013770078361724059,0.055702203286378316,0.10549136079744392,0.09775522412480475,0.2246576233694415,201.16000366210932,193.1699981689453,184.47000122070312,185.7700042724609,166.52000427246094,193.1259979248047,9.49698536531866,0.025572202650123096,187.115998840332,9.86135383754451,0.024357519276278782,177.2719985961914,12.4660912403294,0.02413735468032777,186.75108470114947,180.52793502816536,80.09865915225079,6.223149672984107,2.4928790735038433,3.7302705994802636,177.2719985961914,0.2812873175469966,1.0346101188748689,199.53499603271484,0.04329918181820881,7.890716552734365,18.830879304909036,135213540.0,0.622698241515019,122266575.0,1.2647044049050733,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,1,0.06708188312603701
2023-06-01 00:00:00+00:00,207.5200042724609,202.58999633789065,209.8000030517578,199.3699951171875,148029900,0.017604137329555236,0.031616626041797824,0.07428692985214602,0.1346091372201501,0.19360406961890497,203.92999267578125,201.16000366210932,193.1699981689453,182.8999938964844,173.86000061035156,198.04999999999998,9.248759407115266,0.017369247857858393,190.48199920654295,10.554193792732983,0.02293571000305447,179.61749877929688,13.533501188113458,0.02403306093763452,189.94630309673585,182.52734756477983,80.11557159002092,7.418955531956016,3.478094365194278,3.9408611667617377,179.61749877929688,0.30138491583701676,1.0154339794507672,204.58499908447266,0.050260253083246414,8.151430402483248,18.812924845106096,137298500.0,0.4197435135505564,123681670.0,1.0493800073704667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1,0.06645139264756075
2023-06-02 00:00:00+00:00,213.97000122070312,210.1499938964844,217.25,209.75,164398400,0.031081326211683136,0.049232623476253456,0.0636806389211988,0.15991760071983574,0.2096218099327134,207.5200042724609,203.92999267578125,201.16000366210932,184.47000122070312,176.88999938964844,203.95,7.699647302057036,0.014505956499269466,194.18999938964842,11.699810945987826,0.02329559057208721,182.25599899291993,14.835259947536917,0.024243866282471525,193.6422566542693,184.85643302077415,87.57968224107499,8.785823633495141,4.539640218854451,4.24618341464069,182.25599899291993,0.32559169584564873,1.034436240752368,213.5,0.03505164255368657,8.121429443359366,18.917803314261683,150804040.0,0.9597101959696712,127146165.0,1.560315231741369,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.04953968333431032
2023-06-05 00:00:00+00:00,217.6100006103516,217.8000030517578,221.2899932861328,214.5200042724609,151143100,0.017011727666879528,0.04862180093560098,0.06708188312603691,0.12652069510313502,0.2080048925705522,213.97000122070312,207.5200042724609,203.92999267578125,193.1699981689453,180.13999938964844,208.83800048828124,6.856797861144283,0.011681825921332125,197.93699951171874,12.660805852781806,0.023306581880308604,184.6334991455078,16.495177375567202,0.02232211064670674,197.32960187828195,187.2826232125947,90.5537950807304,10.046978665687249,5.641107908221011,4.4058707574662375,184.6334991455078,0.35736044546428763,0.9997900403558079,217.90499877929688,0.031110652059571878,8.272143772670193,18.833737634747454,148620360.0,0.19757521034571415,129322955.0,0.9097778931756811,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.07927025390201403
2023-06-06 00:00:00+00:00,221.3099975585937,216.13999938964844,221.91000366210932,212.52999877929688,146911600,0.017002881015874216,0.03430385706414807,0.06645139264756073,0.10016898752065306,0.17175836967263258,217.6100006103516,213.97000122070312,207.5200042724609,201.16000366210932,188.8699951171875,212.8679992675781,7.131923521881651,0.006759593155819806,201.18099975585935,14.148086391002538,0.020938386099645868,187.10949935913087,18.10397602201058,0.02233466174734394,201.01889352140682,189.80316946044647,91.05349677365658,11.215724060960355,6.75603113876888,4.459692922191475,187.10949935913087,0.38702419885721573,0.9722788264561649,217.2200012207031,0.04238400879440146,8.572858537946416,18.805341610115832,152238940.0,-0.758186857509254,131056065.0,0.6623676119592004,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.10433327275139226
2023-06-07 00:00:00+00:00,224.57000732421875,228.0,230.8300018310547,223.1999969482422,185710800,0.01473051286244731,0.03198385503582446,0.04953968333431025,0.10121127538729469,0.2088604304215418,221.3099975585937,217.6100006103516,213.97000122070312,203.92999267578125,185.7700042724609,216.99600219726562,6.620126929920017,0.006574487781958699,205.06100006103514,14.759245713590484,0.0176038070442159,189.88050003051757,19.404966719656088,0.0213148667325834,204.6421417987625,192.37849078368887,90.47086935628869,12.263651015073634,7.857555114029832,4.406095901043802,189.88050003051757,0.4087827178996753,0.9469153154816127,227.01499938964844,0.03397606373943244,8.682859148297982,19.03970118833639,159238760.0,1.618148623423931,135893355.0,2.013169180841127,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1,0.11248160343321044
2023-06-08 00:00:00+00:00,234.8600006103516,224.22000122070312,235.22999572753903,223.009994506836,164489700,0.04582087077762287,0.06122634856642839,0.07927025390201403,0.1317463173429534,0.28408971267257077,224.57000732421875,221.3099975585937,217.6100006103516,207.5200042724609,182.8999938964844,222.46400146484376,7.986506510259454,0.013263070507588702,210.2570007324219,15.229372264183205,0.014572436971867369,193.1965003967285,21.153975625049043,0.021962580668267576,209.29104315439162,195.5252692893676,91.46044785012822,13.765773865024016,9.03919886422867,4.726575000795346,193.1965003967285,0.4379784433281019,0.9923838070926029,229.1199951171875,0.05203100225217484,9.226430620465946,18.91835851830701,162530720.0,0.1292924622311306,138125805.0,1.0449163279887799,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1,0.10154982024502018
2023-06-09 00:00:00+00:00,244.3999938964844,249.07000732421875,252.4199981689453,242.0200042724609,200242400,0.0406199151040636,0.08830202576266766,0.10433327275139215,0.14221616349103883,0.3248766318599412,234.8600006103516,224.57000732421875,221.3099975585937,213.97000122070312,184.47000122070312,228.55,10.94280560365552,0.01491617108005206,216.25,15.73749327851444,0.013970627042698552,196.8125,23.414688577501824,0.022582163088191907,214.69242019163664,199.14561926026514,92.16535241496382,15.546800931371507,10.340719277657238,5.20608165371427,196.8125,0.4758780784249338,1.0080944568082917,247.22000122070312,0.04255316757859363,10.077859061104894,19.115039195627173,169699520.0,1.3393936176769492,142943430.0,2.087339969832681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.05069564221709948
2023-06-12 00:00:00+00:00,249.8300018310547,247.94000244140625,250.97000122070312,244.58999633789065,150337900,0.02221770896144193,0.06374010551732612,0.11248160343321034,0.1480630537674399,0.2933167893523241,244.3999938964844,234.8600006103516,224.57000732421875,217.6100006103516,193.1699981689453,234.99400024414064,12.293384129983668,0.014206211508102655,221.91600036621094,16.676372804309164,0.012433795468914655,200.90500030517578,25.195317239595873,0.020335829315689516,220.09820198231637,202.9000179692125,91.81069894245515,17.198184013103855,11.712212224746562,5.485971788357293,200.90500030517578,0.5016364391393752,0.9854572881601834,247.77999877929688,0.02553738476584917,9.889287676130005,18.828395991929288,169538480.0,-0.8359141320540107,142567845.0,0.28475373053984365,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.024296489696759856
2023-06-13 00:00:00+00:00,258.7099914550781,253.509994506836,259.67999267578125,251.33999633789065,162384300,0.035544128242966044,0.05855154630099846,0.10154982024502024,0.16899369350262838,0.2860906081988155,249.8300018310547,244.3999938964844,234.8600006103516,221.3099975585937,201.16000366210932,242.4739990234375,13.22831786733605,0.012957440088920911,227.6709991455078,18.54333950729302,0.011759213254127276,205.52299957275392,26.93278889748192,0.01932106382192037,226.03847728581817,207.03409007927664,96.35230034755057,19.004387206541537,13.170647221105558,5.8337399854359795,205.52299957275392,0.5241805336331298,0.993701117295886,255.50999450683594,0.03223685444455941,10.042857578822531,18.905476312299918,172633020.0,-0.5121594298723183,145407435.0,0.6487472753260152,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.007073623556442777
2023-06-14 00:00:00+00:00,256.7900085449219,260.1700134277344,261.57000732421875,250.5,170575500,-0.007421371317580694,0.02785897075153465,0.050695642217099435,0.14347419588487664,0.2592066776228463,258.7099914550781,249.8300018310547,244.3999938964844,224.57000732421875,203.92999267578125,248.91799926757812,9.704677847798976,0.021329533111919048,232.95700073242188,18.55790383632209,0.01544718236192348,210.03649978637696,27.607937570580553,0.019898683146007297,230.76948209491104,210.71971366932445,97.52993259669202,20.049768425586592,14.546471462001765,5.503296963584827,210.03649978637696,0.5257740935248859,0.9233701688057836,256.0350036621094,0.04310918242865419,10.294286455426885,18.95468857778588,169605960.0,0.05202668366766945,149021770.0,0.8892110529246452,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1,0.06877216042079769
2023-06-15 00:00:00+00:00,255.8999938964844,248.3999938964844,258.95001220703125,247.2899932861328,160171200,-0.0034659239799891273,-0.010861573388755819,0.024296489696759904,0.08958525603105816,0.23313410094432907,256.7900085449219,258.7099914550781,249.8300018310547,234.8600006103516,207.5200042724609,253.1259979248047,5.901435159637627,0.02203986460286823,237.7949996948242,17.463740085622813,0.017613829062706133,214.13849945068358,28.04128450353522,0.01997192011546683,234.63571467976848,214.0664010935585,96.35302011189916,20.569313586209972,15.751039886843408,4.818273699366564,214.13849945068358,0.5237971607248172,0.8723215179438005,253.12000274658203,0.04556474872607873,10.684288024902331,18.89175380739944,168742260.0,-0.4504496396645542,150756650.0,0.3972255736710324,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1,0.013911675043000575
2023-06-16 00:00:00+00:00,260.5400085449219,258.9200134277344,263.6000061035156,257.2099914550781,167915600,0.01813214052015355,0.014603371919526875,0.00707362355644281,0.06603934145462209,0.21764736672681173,255.8999938964844,256.7900085449219,258.7099914550781,244.3999938964844,213.97000122070312,256.3540008544922,4.063008133643724,0.018081079842794733,242.4520004272461,16.59206060836553,0.017288990697493678,218.32099990844728,28.428805057915056,0.019968320996547884,238.62099065902285,217.50889053440025,96.15016119041545,21.1121001246226,16.82325193439925,4.2888481902233515,218.32099990844728,0.5208624927485063,0.8712696378766727,260.4049987792969,0.024526039912736546,10.225002833775099,18.938972036134935,162276900.0,0.7166259200225283,153676415.0,0.6507733336873976,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.01562131217148128
2023-06-20 00:00:00+00:00,274.45001220703125,261.5,274.75,261.1199951171875,165611200,0.05338912722001776,0.07248932689717313,0.06877216042079759,0.09854705277801523,0.261201284119549,260.5400085449219,255.8999938964844,256.7900085449219,249.8300018310547,217.6100006103516,261.2780029296875,7.578031106543873,0.025785666797089494,248.13600158691406,16.869885688247027,0.02017246235061299,223.0365005493164,29.56144402009871,0.02133107286081246,244.13314782025492,221.72675139903959,96.43898437690352,22.406396421215334,17.939880831762466,4.466515589452868,223.0365005493164,0.5301633400325391,0.9348020991697751,267.93499755859375,0.04966297787055903,10.432145254952557,18.925153436516915,165331560.0,0.06705299949416857,155147140.0,0.48375766940419995,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0,-0.06503918859384303
2023-06-21 00:00:00+00:00,259.4599914550781,275.1300048828125,276.989990234375,257.7799987792969,211797100,-0.054618400747766804,-0.004145302273825369,0.013911675043000615,0.002898998974804723,0.1723826050216457,274.45001220703125,260.5400085449219,255.8999938964844,258.7099914550781,221.3099975585937,261.4280029296875,7.521705335146279,0.03944044588397431,251.9510009765625,14.237639626424285,0.03202803328763967,226.56600036621094,29.481371188282374,0.026336307560192604,246.4911237640739,224.52180621800542,80.46745155717282,21.96931754606848,18.74576817462367,3.223549371444811,226.56600036621094,0.5204906497997058,0.7789387820429904,267.38499450683594,0.07403835692488255,11.173573085239946,19.171139303596924,175214120.0,1.7582662642417668,159136925.0,2.1646033001224456,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0,-0.07095501815164341
2023-06-22 00:00:00+00:00,264.6099853515625,250.7700042724609,265.0,248.25,166875900,0.019848894111198723,-0.03585362148953353,0.015621312171481216,0.030452807922519476,0.17829619593651613,259.4599914550781,274.45001220703125,260.5400085449219,256.7900085449219,224.57000732421875,262.99199829101565,7.118423585383831,0.03983323035252784,255.9549987792969,10.92705372082996,0.03203760113368867,230.50799942016602,29.00645850145973,0.025186350859050934,249.27864093137984,227.49130096863928,80.79618630765529,21.78733996274056,19.354082532247048,2.433257430493512,230.50799942016602,0.5033484056852578,0.7939171799418425,256.625,0.0633007102046651,11.625001089913495,18.93276098635515,174474200.0,-0.3605103761038513,159633115.0,0.29705337804624543,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0,-0.05441963431033568
2023-06-23 00:00:00+00:00,256.6000061035156,259.2900085449219,262.45001220703125,252.8000030517578,177460800,-0.030270888067223778,-0.01102283760792333,-0.06503918859384306,0.002735491300223991,0.09256580701978345,264.6099853515625,259.4599914550781,274.45001220703125,255.8999938964844,234.8600006103516,263.1320007324219,6.948936100922344,0.043197939893456515,258.1289993286133,8.04679943260637,0.03343914979289578,234.19300003051757,27.269420017761234,0.02641498056436854,250.4050048040161,229.6475013490005,72.61538720573608,20.75750345501561,19.634766716800762,1.1227367382148472,234.19300003051757,0.46575977956997466,0.7054224664331312,257.62500762939453,0.03760720547832125,11.773571559361036,18.994260303054507,177932120.0,-0.02416680278883381,161625900.0,0.6566622979645412,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0,-0.0014030236187733765
2023-06-26 00:00:00+00:00,241.0500030517578,250.07000732421875,258.3699951171875,240.6999969482422,179990600,-0.060600166336257755,-0.08903663355146163,-0.0709550181516434,-0.07480619042738545,-0.013707000525317037,256.6000061035156,264.6099853515625,259.4599914550781,260.5400085449219,244.3999938964844,259.23399963378904,12.227785848047981,0.04942721944826273,257.79400024414065,8.723169083798176,0.03795301324626591,237.02200012207032,24.648455853662323,0.03164356094119863,248.96577376520713,230.4921311047603,61.039940482675604,18.473642660446842,19.40254190552998,-0.9288992450831373,237.02200012207032,0.4159690803548692,0.5408545159339972,249.53499603271484,0.0733042851907833,12.512857709612152,19.00841519082448,180347120.0,-0.019082845795698182,165781895.0,0.7484817114338056,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.06824308956640035
2023-06-27 00:00:00+00:00,250.2100067138672,243.2400054931641,250.38999938964844,240.8500061035156,164968200,0.03800042956291749,-0.024902569125702323,-0.054419634310335696,-0.08832211482970753,0.0015210538367185222,241.0500030517578,256.6000061035156,264.6099853515625,274.45001220703125,249.8300018310547,254.38599853515626,9.089345731554408,0.04436701826791548,257.8320007324219,8.68536672643059,0.03931672804314315,239.8740005493164,22.515057484711086,0.03120061841275,249.15719421884714,231.95271448321267,62.94571155204511,17.204479735634465,18.962929471550876,-1.758449735916411,239.8740005493164,0.37544806745459947,0.614767707916907,245.62000274658203,0.038127944647083835,12.524285452706467,18.921263292079615,180218520.0,-0.810699545047204,165927230.0,-0.050569735759123234,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.04620111901849051
2023-06-28 00:00:00+00:00,256.239990234375,249.6999969482422,259.8800048828125,248.88999938964844,159770800,0.0240996896954786,0.06301591781915739,-0.0014030236187734246,-0.01241039592518689,-0.009547374675446196,250.2100067138672,241.0500030517578,256.6000061035156,259.4599914550781,258.7099914550781,253.74199829101562,8.747614286306792,0.041807871713771254,257.5850006103516,8.692742155685469,0.03834941816515138,242.62799987792968,20.836468882840197,0.03062232521390884,250.24685514431295,233.75177194626173,63.8429877190675,16.49508319805122,18.469360216850944,-1.9742770187997252,242.62799987792968,0.34351301405152557,0.663319303680762,254.38500213623047,0.04288950168594602,12.629285539899543,18.889250852448033,169813260.0,-1.1693559356781875,167474835.0,-0.4550322061690542,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1,0.09202317354241163
2023-06-29 00:00:00+00:00,257.5,258.0299987792969,260.739990234375,253.6100006103516,131283400,0.004917303362650394,0.029135498543307436,0.06824308956640035,-0.026869678943204356,0.0027648718075179435,256.239990234375,250.2100067138672,241.0500030517578,264.6099853515625,256.7900085449219,252.32000122070312,6.927879880681832,0.04038537865757558,257.6559997558594,8.688425887352267,0.03829295277378764,245.30650024414064,18.958630331084034,0.030668846882288416,251.3627235836494,235.51089995024233,60.74411506192801,15.851823633407065,17.94585290016217,-2.094029266755104,245.30650024414064,0.3091419153135447,0.6607908844536523,257.1749954223633,0.02768928009329468,12.265713282993856,18.69286891087002,162694760.0,-1.6126564226044706,166503420.0,-1.9106213303328181,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1,0.09700975140321602
2023-06-30 00:00:00+00:00,261.7699890136719,260.6000061035156,264.45001220703125,259.8900146484375,112620800,0.016582481606492783,0.02158132606170793,0.046201119018490555,0.020148023332745346,0.022938629375512942,257.5,256.239990234375,250.2100067138672,256.6000061035156,255.8999938964844,253.35399780273437,8.025275094922318,0.03837502062000487,258.2429992675781,8.754645537388047,0.03856034832154138,248.01899948120118,17.05291726703264,0.030660190288313925,252.9638413421144,237.45601765864453,58.67718840679576,15.507823683469866,17.45824705682371,-1.9504233733538427,248.01899948120118,0.2750259827304106,0.7015929198087215,262.1700134277344,0.017419863811644083,11.507857186453679,18.539536990178878,149726760.0,-1.3626402391581751,164732965.0,-2.4003070127576094,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.05642365493043048
2023-07-03 00:00:00+00:00,279.82000732421875,276.489990234375,284.25,275.1099853515625,119685900,0.06895373445427366,0.08667964009405349,0.09202317354241152,0.16083801610297566,0.07400014641502795,261.7699890136719,257.5,256.239990234375,241.0500030517578,260.5400085449219,261.1079986572266,11.247876336209318,0.0246174796595472,260.17099914550784,11.120119684262717,0.04377976875599523,251.31149978637694,16.48028552880136,0.03297437712246439,257.09555918551507,240.59409096720557,63.304056297902015,16.501468218309498,17.266891289120867,-0.7654230708113694,251.31149978637694,0.2623084983028656,0.9324637987615506,279.67999267578125,0.032663906830104596,12.644286019461493,18.600381377458874,137665820.0,-0.7622929659346486,162497340.0,-1.7886510805692093,0.0,1.0,1.2246467991473532e-16,-1.0,0,-0.019262434805786627
2023-07-05 00:00:00+00:00,282.4800109863281,278.82000732421875,283.8500061035156,277.6000061035156,131530900,0.009506123909958086,0.07911534110800833,0.097009751403216,0.1289716774172185,0.029258511284887323,279.82000732421875,261.7699890136719,257.5,250.2100067138672,274.45001220703125,267.56199951171874,12.607388069574903,0.025723500328870157,260.9739990234375,12.473381718212321,0.04082780839334311,254.55500030517578,15.87065405495058,0.03298130289578647,261.00085946256326,243.6967517093628,61.16067935915678,17.30410775320047,17.274334581936788,0.029773171263681064,254.55500030517578,0.24938663999408997,0.9398843706198988,280.7250061035156,0.02212545934905983,12.38714381626674,18.694752370569756,130978360.0,0.03072129846482871,161516730.0,-1.2085968488059875,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0,-0.04556083664053853
2023-07-06 00:00:00+00:00,276.5400085449219,278.0899963378906,279.9700012207031,272.8800048828125,120332100,-0.021028045208104085,-0.011721816501478521,0.056423654930430445,0.07922267828678531,0.06582909755780553,282.4800109863281,279.82000732421875,261.7699890136719,256.239990234375,259.4599914550781,271.62200317382815,11.244815907672143,0.03294040719361324,262.6820007324219,13.37951584625237,0.03667227297233273,257.3165008544922,14.52994768801109,0.0338623582404288,263.3914977829261,246.12958554903383,58.93583965284369,17.261912233892247,17.271850112327883,-0.009937878435636094,257.3165008544922,0.2258688834918909,0.8307566569267721,276.4250030517578,0.02563822998052335,12.282143729073658,18.605765986579375,123090620.0,-0.3375244632388642,160187755.0,-1.5153642284376538,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0,-0.024408764704668448
2023-07-07 00:00:00+00:00,274.42999267578125,278.42999267578125,280.7799987792969,273.7699890136719,113879200,-0.007630056425625198,-0.02849765646227087,-0.0192624348057866,0.06574754437196595,0.037111250020182895,276.5400085449219,282.4800109863281,279.82000732421875,257.5,264.6099853515625,275.00800170898435,8.01424419690979,0.03442014529903721,263.66400146484375,13.887476109173935,0.036632086977978304,259.8095001220703,12.78878224180254,0.03412680445294659,265.08972776644225,248.22591200286698,58.29230819656011,16.863815763575275,17.190243242577363,-0.32642747900208846,259.8095001220703,0.1968947592107878,0.7858069728078001,277.2749938964844,0.025543890801712706,11.9500002179827,18.55064880419214,119609780.0,-0.7652242759550096,156596175.0,-1.5528330917125908,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0,-0.008891165348274933
2023-07-10 00:00:00+00:00,269.6099853515625,276.4700012207031,277.5199890136719,265.1000061035156,119425400,-0.01756370459810941,-0.02505974896660801,-0.04556083664053856,0.029949943335487283,0.050701398825370614,274.42999267578125,276.5400085449219,282.4800109863281,261.7699890136719,256.6000061035156,276.5760009765625,4.962684055753471,0.03689852860029018,264.9649993896484,13.761002353909356,0.03550447409491857,261.54699935913084,11.518177821461096,0.03362621911467155,265.7851520103069,249.80991743610366,54.05235190620954,15.975234574203228,16.947241508902536,-0.9720069346993085,261.54699935913084,0.17615461618269934,0.6750056761888237,271.30999755859375,0.046066479674189205,12.28714098249163,18.598202474990575,120970700.0,-0.2396940097282851,154342960.0,-1.218747040537817,0.0,1.0,1.2246467991473532e-16,-1.0,1,0.03074815101566798
