close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class_3,next_return_3
2022-01-11 00:00:00+00:00,3238.111572265625,3082.990966796875,3247.511962890625,3061.140625,15211447193,0.05027854349203764,0.02544852193611491,0.04726397425288509,-0.052742861632075866,-0.14101543073332456,3083.097900390625,3157.75146484375,3091.97265625,3418.408203125,3769.697021484375,3152.82880859375,66.13231067439499,0.04580133204140492,3411.7941162109373,300.9112928832339,0.03793764303715979,3653.38515625,348.9715218268679,0.03343631400012536,3405.909817157418,3638.188735147613,31.659081748281906,-232.27891799019517,-179.78306907959617,-52.495848910598994,3653.38515625,0.38208018799207916,0.2025018103121888,3154.3262939453125,0.05755556401666099,193.9708251953125,23.44531408622589,17522757422.0,-0.49526573460995604,15006786481.05,0.04791952190280332,0.7818314824680298,0.6234898018587336,0.0,1.0,1,0.022201178363914574
2022-01-12 00:00:00+00:00,3372.25830078125,3238.449951171875,3401.219970703125,3216.718017578125,16662871689,0.04142745718356022,0.093788912883366,0.06793024667256842,0.056071422291100737,-0.11941477625316699,3238.111572265625,3083.097900390625,3157.75146484375,3193.21044921875,3829.56494140625,3188.63837890625,120.00096725944215,0.0374047618273909,3366.0634521484376,262.6882684905939,0.040946333458847656,3616.5972900390625,337.1020337195961,0.03413945096015622,3400.7326607918535,3618.490184453808,41.434764430237095,-217.75752366195456,-187.37795999606786,-30.379563665886707,3616.5972900390625,0.3728388943364551,0.31879448592925463,3308.968994140625,0.054711690703602524,191.77910505022322,23.536448829179186,15956495918.0,0.27193853311887317,14939566378.4,0.40724536952971074,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,-0.012373767173419958
2022-01-13 00:00:00+00:00,3248.28857421875,3372.10498046875,3396.9697265625,3247.91748046875,15294466275,-0.03676163434271329,0.0031428818081165044,0.0535794448198339,0.05055540114586021,-0.13641050525443166,3372.25830078125,3238.111572265625,3083.097900390625,3091.97265625,3761.38037109375,3219.9015625,108.31421789738474,0.038904416134945274,3314.7542724609375,224.1812941666658,0.04168351122134571,3576.6125732421874,330.60550883577355,0.03467727212008753,3377.2797243959913,3591.067842954915,34.831693223726134,-213.78811855892354,-192.65999170863898,-21.12812685028456,3576.6125732421874,0.3697414825515539,0.2517252509042957,3322.443603515625,0.04588639299991957,190.1146240234375,23.450756918615152,15807842633.0,-0.19647252999071863,15065835161.0,0.05442293089194515,0.43388373911755823,-0.900968867902419,0.0,1.0,1,0.031596115442401686
2022-01-14 00:00:00+00:00,3310.00146484375,3248.648681640625,3330.76611328125,3203.82373046875,13562957230,0.018998586244709736,-0.01846146717856012,0.022201178363914664,0.0482146874746312,-0.12758248535306815,3248.28857421875,3372.25830078125,3238.111572265625,3157.75146484375,3794.056640625,3250.3515625,107.87402891632492,0.038760142486712286,3266.3487548828125,148.76385523546784,0.04242180227629089,3537.448596191406,312.05253596725555,0.0349754117455236,3366.9292229264156,3570.2481112429764,38.09600390836555,-203.3188883165608,-194.79177103022334,-8.527117286337443,3537.448596191406,0.35285605145270743,0.31778137882885,3267.294921875,0.03835115608279416,187.0091552734375,23.330608180563615,16053497306.4,-1.114211633057586,15199243746.25,-0.3988222935387211,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,-0.02951555588140406
2022-01-15 00:00:00+00:00,3330.53076171875,3309.84423828125,3364.537841796875,3278.6708984375,9619999078,0.006202201749167191,0.025318621058715518,-0.01237376717341998,0.08025462353847912,-0.06192457427031395,3310.00146484375,3248.28857421875,3372.25830078125,3083.097900390625,3550.386962890625,3299.838134765625,56.47463320801387,0.03431598875650641,3244.363134765625,114.39896711581986,0.03859871504239061,3500.6087280273437,288.8323203515762,0.035156006812426616,3361.329459663698,3552.491270537478,35.34761939593737,-191.16181087378027,-194.06577899893475,2.9039681251544778,3500.6087280273437,0.3300366796655261,0.3527883184077451,3321.6043701171875,0.025781759576081073,186.88312639508928,22.987110005885977,14070348293.0,-1.6364010384282863,15120381491.55,-1.3102926361313945,-0.9749279121818236,-0.2225209339563146,0.0,1.0,0,-0.04999371786268934
2022-01-16 00:00:00+00:00,3350.921875,3330.38720703125,3376.401123046875,3291.563720703125,9505934874,0.006122481592311324,0.01236265620751964,0.031596115442401596,0.034838300106949216,-0.019742033167164275,3330.53076171875,3310.00146484375,3248.28857421875,3238.111572265625,3418.408203125,3322.4001953125,47.46494470022389,0.028484677373027747,3237.614501953125,104.55819854471025,0.03707397589705036,3466.27744140625,261.1299459995081,0.035324927296826736,3359.7282927923598,3537.560204201369,33.59846000428334,-177.83191140900908,-190.81900548094964,12.987094071940561,3466.27744140625,0.30133761698379136,0.38956114745408466,3333.982421875,0.02531763064268694,185.17119489397322,22.97518216417851,12929245829.2,-1.0489167128457388,15024460235.15,-1.2812266625176119,-0.7818314824680299,0.6234898018587334,0.0,1.0,0,-0.07612709480600022
2022-01-17 00:00:00+00:00,3212.304931640625,3350.947265625,3355.8193359375,3157.22412109375,12344309617,-0.04136680845756069,-0.03549759438856337,-0.029515555881404087,-0.047432122593802695,0.005979713121177621,3350.921875,3330.53076171875,3310.00146484375,3372.25830078125,3193.21044921875,3290.409521484375,58.15884335967428,0.02766488803643951,3239.5239501953124,103.828997485987,0.03291169305637347,3436.848034667969,254.51716360897308,0.034235438432336895,3337.0477756920927,3513.4672210487215,32.051348966206774,-176.41944535662878,-187.93909345608546,11.519648099456674,3436.848034667969,0.2962216089179652,0.27944208178007174,3256.521728515625,0.061823276142816595,189.48863002232142,23.236461034161927,12065533414.8,0.11089520112244315,14776702075.85,-0.5641007694270075,0.0,1.0,0.0,1.0,0,-0.06574245563457959
2022-01-18 00:00:00+00:00,3164.025146484375,3212.28759765625,3236.01611328125,3096.12353515625,13024154091,-0.015029639521672689,-0.05577471975995407,-0.04999371786268936,-0.025940868801855532,0.023303081315654728,3212.304931640625,3350.921875,3330.53076171875,3248.28857421875,3091.97265625,3273.5568359375,81.09959192039494,0.023707954455484057,3246.72919921875,94.5361044213359,0.031456210669535724,3413.622705078125,257.28359452827164,0.033139716861013,3310.4289096601365,3487.582622932844,29.61296044283472,-177.1537132727076,-185.7820174194099,8.628304146702305,3413.622705078125,0.3014786539186478,0.25746844736507,3166.06982421875,0.04421348492771557,188.52129255022322,23.290071477524812,11611470978.0,0.7359055368323295,14641781996.8,-0.37418837252183323,0.7818314824680298,0.6234898018587336,0.0,1.0,0,-0.1915577398406015
2022-01-19 00:00:00+00:00,3095.825927734375,3163.850341796875,3171.158447265625,3055.21240234375,13187424144,-0.021554575451392277,-0.03626025747398787,-0.07612709480600022,-0.0647055716996443,-0.019610643142378925,3164.025146484375,3212.304931640625,3350.921875,3310.00146484375,3157.75146484375,3230.721728515625,108.85128370165629,0.020101563457178683,3240.5366455078124,102.68882783979828,0.03156934935390195,3382.721398925781,256.4393258991605,0.03253260164578435,3277.4130662869425,3458.5636084736984,33.40662094612853,-181.15054218675596,-184.85572237287911,3.705180186123158,3382.721398925781,0.3032343437808335,0.22030862448119426,3113.1854248046875,0.03745237866352777,169.28069196428572,23.302529496128237,11536364360.8,0.9024949990455382,14654884304.05,-0.3398511910379037,0.9749279121818236,-0.22252093395631434,0.0,1.0,0,-0.22308902099546052
2022-01-20 00:00:00+00:00,3001.1201171875,3095.271728515625,3265.3369140625,3000.908203125,10645922764,-0.030591452089873683,-0.051486641779027176,-0.06574245563457959,-0.09890635099891842,-0.026589419425422256,3095.825927734375,3164.025146484375,3212.304931640625,3330.53076171875,3083.097900390625,3164.839599609375,130.81206951522478,0.01786794140052832,3232.3388671875,118.68082225635065,0.03218074820042582,3348.6457641601564,259.74796833441894,0.03290349654362037,3234.906458733182,3424.6789054154615,34.34112436020952,-189.77244668227968,-185.83906723475923,-3.9333794475204513,3348.6457641601564,0.3102722552674234,0.16551649161965168,3133.12255859375,0.08811000580187017,172.81058175223214,23.08844281683316,11741549098.0,-0.6828579742135372,14479316178.85,-0.8693174988252372,0.43388373911755823,-0.900968867902419,0.0,1.0,0,-0.15530236594604813
2022-01-21 00:00:00+00:00,2557.931640625,3002.956787109375,3029.0810546875,2496.81298828125,26796291874,-0.14767435465989753,-0.17374823380428994,-0.19155773984060154,-0.23664838034309588,-0.21005450753036292,3001.1201171875,3095.825927734375,3164.025146484375,3350.921875,3238.111572265625,3006.241552734375,262.86457788404465,0.05480839757886516,3164.3208740234377,243.87919307133433,0.051423923617017794,3288.0574951171875,295.2641129007711,0.04415366862352762,3130.7564867165383,3360.475404319872,29.512737192577134,-229.71891760333347,-194.6150373084741,-35.10388029485938,3288.0574951171875,0.3591958027975394,-0.11819725340068636,2762.947021484375,0.20808533658710146,189.18111746651786,24.011529352017064,15199620498.0,1.7676880312903676,15330321199.25,2.2704575824430684,-0.433883739117558,-0.9009688679024191,0.0,1.0,0,-0.04596657073853463
2022-01-22 00:00:00+00:00,2405.18115234375,2561.145263671875,2615.247314453125,2330.247314453125,27369692036,-0.05971640752836038,-0.19857218024389978,-0.22308902099546046,-0.2512600131285331,-0.28677433997670276,2557.931640625,3001.1201171875,3095.825927734375,3212.304931640625,3372.25830078125,2844.816796875,340.9225993516752,0.05459566435617418,3067.6131591796875,329.11073276674455,0.04734231060572845,3216.8383056640623,327.7702897722091,0.04431566454876048,3019.1295121976477,3289.7128671364553,28.56371042616267,-270.5833549388076,-209.80870083454082,-60.77465410426677,3216.8383056640623,0.40756825009834785,-0.11907468328230025,2472.747314453125,0.11849419313895718,193.86514718191964,24.03270210809061,18204696981.8,1.1218638283063787,16204732223.65,2.012946319266754,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1,0.021101905858750974
2022-01-23 00:00:00+00:00,2535.0390625,2406.92431640625,2542.144775390625,2381.51513671875,16481489511,0.053990906269038685,-0.008949644220909048,-0.15530236594604818,-0.1987930104421758,-0.21957701584142486,2405.18115234375,2557.931640625,3001.1201171875,3164.025146484375,3248.28857421875,2719.019580078125,308.16247763143497,0.07286871230920888,2996.2882080078125,361.3161044567656,0.054512694831059805,3155.521240234375,335.16393404361685,0.0474696031820026,2944.6540583980095,3233.811103830051,31.31132766705744,-289.1570454320413,-225.67836975404092,-63.47867567800037,3155.521240234375,0.4248603112159342,0.03718008211048439,2461.8299560546875,0.06336377259349428,195.99016462053572,23.525503740353148,18896164065.8,-0.31127982201242327,16424767804.55,0.010386697844497592,-0.7818314824680299,0.6234898018587334,0.0,1.0,0,-0.026433040048076183
2022-01-24 00:00:00+00:00,2440.352294921875,2535.89111328125,2537.20849609375,2172.30126953125,28220804648,-0.03735120652726631,0.014623074251123303,-0.04596657073853461,-0.21172819406296417,-0.26273377192083125,2535.0390625,2405.18115234375,2557.931640625,3095.825927734375,3310.00146484375,2587.924853515625,239.5828384920377,0.07214781724663667,2909.323291015625,381.51215360396355,0.05255925148075567,3087.8360229492187,336.1136854193113,0.047201590663979415,2867.069171709373,3175.03637724426,30.93929443954697,-307.96720553488694,-242.13613691021013,-65.83106862467682,3087.8360229492187,0.43540354205504234,0.01840422146186219,2354.7548828125,0.14953055233944487,205.65998186383928,24.06332529639477,21902840166.6,0.7993929831279618,17134261737.8,1.8397388606724772,0.0,1.0,0.0,1.0,0,-0.0071100694169673045
2022-01-25 00:00:00+00:00,2455.93505859375,2440.3935546875,2498.507080078125,2359.384765625,16179776932,0.006385456601614825,-0.03120425443394914,0.021101905858750936,-0.18166052583882253,-0.26259949710647834,2440.352294921875,2535.0390625,2405.18115234375,3001.1201171875,3330.53076171875,2478.887841796875,64.89486963443517,0.07570755192417536,2821.863720703125,374.4057664646502,0.05257280171789062,3033.113427734375,345.79656242915746,0.046410318909996286,2803.817769691585,3121.7696128997777,24.713324357725483,-317.9518432081927,-257.29927816980666,-60.65256503838606,3033.113427734375,0.45602852734387184,0.08271825702513316,2428.9459228515625,0.0566473913739337,202.28505161830358,23.50702796189334,23009611000.2,-1.1161677524460232,17040183659.3,-0.14279181703508703,0.7818314824680298,0.6234898018587336,0.0,1.0,1,0.037117016634011
2022-01-26 00:00:00+00:00,2468.0302734375,2455.5791015625,2705.7841796875,2417.68310546875,21229909340,0.0049248919678990255,0.01134179625344256,-0.02643304004807623,-0.03514611796487799,-0.26347722641623805,2455.93505859375,2440.352294921875,2535.0390625,2557.931640625,3350.921875,2460.907568359375,47.694050762496566,0.043986896396008425,2733.574560546875,338.1260319635488,0.05248601018941503,2985.59453125,355.23424340282395,0.046410873090963284,2752.158154883264,3073.3444766433126,18.263043990907335,-321.1863217600485,-270.07668688785503,-51.10963487219345,2985.59453125,0.47593099422525476,0.1357584696405528,2561.733642578125,0.11673320109541424,209.68498883928572,23.778676842327446,21896334493.4,-0.11583423901072627,16886989560.65,0.7400544930657351,0.9749279121818236,-0.22252093395631434,0.0,1.0,1,0.05229046205321725
2022-01-27 00:00:00+00:00,2423.001220703125,2467.1884765625,2510.45166015625,2328.4521484375,16126522783,-0.018244935331225953,-0.013409897698794526,-0.007110069416967346,0.007409033761140993,-0.24571257328748608,2468.0302734375,2455.93505859375,2440.352294921875,2405.18115234375,3212.304931640625,2464.47158203125,42.915139216731575,0.0342388632527082,2654.644189453125,304.40030621734104,0.05237999646342166,2947.0840698242187,372.8539813616268,0.04486345470414154,2701.518626547858,3025.170902129225,19.33443922663912,-323.6522755813671,-280.79180462655745,-42.86047095480967,2947.0840698242187,0.5060649408401384,0.14860047410034788,2419.451904296875,0.07511325630530881,212.03836495535714,23.503731131386484,19647700642.8,-0.6700882393476364,16468606739.35,-0.06120530638023159,0.43388373911755823,-0.900968867902419,0.0,1.0,1,0.07448008300172511
2022-01-28 00:00:00+00:00,2547.092041015625,2421.64697265625,2548.778564453125,2367.833740234375,14666227351,0.05121368460412512,0.032034358909223126,0.0371170166340109,0.004754553369185066,-0.194983629050559,2423.001220703125,2468.0302734375,2455.93505859375,2535.0390625,3164.025146484375,2466.882177734375,47.91699276046951,0.03318983754971369,2592.95087890625,246.75083640790655,0.057888944154068055,2919.8400390625,381.51622117119075,0.04680427467699354,2677.7606903121296,2989.7576531578475,22.908116492922105,-311.9969628457179,-287.03283627038957,-24.96412657532835,2919.8400390625,0.5226535920696365,0.2557456424116114,2458.30615234375,0.07103976664565297,215.89568219866072,23.40881322847523,19284648210.8,-0.827550655958721,16400031471.9,-0.30943748460694315,-0.433883739117558,-0.9009688679024191,0.0,1.0,1,0.055430571532008054
2022-01-29 00:00:00+00:00,2597.084716796875,2546.590576171875,2627.609375,2526.98974609375,11172062661,0.019627353458854913,0.07184622715263567,0.05229046205321719,0.06422532607326592,-0.16110118029229603,2547.092041015625,2423.001220703125,2468.0302734375,2440.352294921875,3095.825927734375,2498.228662109375,71.62403378710218,0.02544196274411869,2543.0767578125,173.27988655001866,0.05920501222968332,2891.8067016601562,383.706967738705,0.04675045556477435,2665.3490020790136,2960.6707689829605,24.48824828694272,-295.3217669039468,-288.69062239710104,-6.6311445068457715,2891.8067016601562,0.5307505062747419,0.307977174222192,2577.299560546875,0.03874329869005952,216.94944545200892,23.13668209385715,15874899813.4,-1.299221000670878,16341900411.8,-0.9144835222665257,-0.9749279121818236,-0.2225209339563146,0.0,1.0,1,0.07509669185673276
2022-01-30 00:00:00+00:00,2603.466552734375,2598.56494140625,2631.408447265625,2550.4609375,9501221177,0.0024573075711489256,0.022132891474260008,0.07448008300172515,0.060071415009279816,-0.13250171566801072,2597.084716796875,2547.092041015625,2423.001220703125,2455.93505859375,3001.1201171875,2527.7349609375,79.7702407479339,0.02574764907961181,2503.3114013671875,73.22996068400357,0.05920650672691528,2867.8251342773438,386.103007255391,0.046673810252826194,2655.828625256762,2934.211197408991,23.745082525753006,-278.3825721522294,-286.6290123481267,8.246440195897321,2867.8251342773438,0.5385307529954182,0.32882898049528364,2590.9346923828125,0.031092202694368104,216.67159598214286,22.97468617234433,14539188662.4,-1.099242698432454,15840174263.4,-1.093236783635701,-0.7818314824680299,0.6234898018587334,0.0,1.0,1,0.030492979096849067
2022-01-31 00:00:00+00:00,2688.27880859375,2603.263427734375,2697.7353515625,2489.072265625,13778234614,0.03257666428258821,0.03511402273752151,0.05543057153200803,0.08924061326423094,0.05095803417831024,2603.466552734375,2597.084716796875,2547.092041015625,2468.0302734375,2557.931640625,2571.78466796875,97.41786168234127,0.02679749793207432,2516.3461181640623,92.97202509704873,0.0365716384349768,2840.33349609375,377.83623196533944,0.04568108352378472,2660.82096115476,2915.993983422677,30.870114769810655,-255.17302226791708,-280.3378143320848,25.164792064167727,2840.33349609375,0.5321012233034883,0.3993911418254691,2593.40380859375,0.07761958516745236,217.39072963169642,23.346355982205854,13048853717.2,0.2721647143518367,15768513634.45,-0.3422460348466407,0.0,1.0,0.0,1.0,0,-0.003391095785287512
2022-02-01 00:00:00+00:00,2792.1171875,2687.89892578125,2802.3154296875,2682.621826171875,13194846235,0.03862634283851252,0.07246132452421516,0.07509669185673284,0.1523383329909187,0.16087604660430532,2688.27880859375,2603.466552734375,2597.084716796875,2423.001220703125,2405.18115234375,2645.607861328125,96.33476098079339,0.018649517971446913,2555.0397216796873,118.56281063096691,0.029622475955059287,2811.3264404296874,356.5180127239577,0.04552488853389377,2681.020380592489,2906.8179244654416,36.95253600453743,-225.7975438729527,-269.4297602402584,43.632216367305716,2811.3264404296874,0.5072595022717704,0.4865299562405556,2742.4686279296875,0.042868402533919416,215.94794573102678,23.30309215363183,12462518407.6,0.3495378861370984,15595112361.75,-0.4110797167665575,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1,0.06857510401772848
2022-02-02 00:00:00+00:00,2682.85400390625,2791.958984375,2802.212158203125,2630.120361328125,13876301217,-0.039132735575322264,-0.0020179471973510443,0.030492979096849115,0.05330076836818631,0.05830874308519651,2792.1171875,2688.27880859375,2603.466552734375,2547.092041015625,2535.0390625,2672.76025390625,79.2420198891164,0.031182224224337075,2569.8212158203123,124.84025315293844,0.030765465919574398,2783.0547119140624,342.17418021049133,0.04560576465540444,2681.3024764869137,2890.22800442402,35.91765715679591,-208.92552793710638,-257.328913779628,48.40338584252163,2783.0547119140624,0.49179655541181805,0.426791153597436,2716.166259765625,0.06414504726102627,219.95835658482142,23.35344827365918,12304533180.8,0.8233792701808657,15524204108.85,-0.28162674445118063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1,0.12367210029693411
2022-02-03 00:00:00+00:00,2679.16259765625,2682.22607421875,2712.482666015625,2587.783447265625,12755505065,-0.0013759251322007504,-0.04045481699315312,-0.0033910957852875123,0.03160385193772419,0.09785894570686171,2682.85400390625,2792.1171875,2688.27880859375,2597.084716796875,2440.352294921875,2689.175830078125,67.23845300097278,0.0311156291457799,2593.70224609375,120.07224653866969,0.02699071679391036,2751.5127685546877,319.3581580884919,0.04518534851052891,2680.9732643591196,2874.5935298486297,38.29467768019925,-193.62026548951007,-244.58718412160442,50.96691863209435,2751.5127685546877,0.46426556581998957,0.4433628286408219,2650.133056640625,0.04654410257111222,209.97767857142858,23.269228785247407,12621221661.6,0.07450025842408463,15483831500.6,-0.46492008486261743,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1,0.14120586667395674
2022-02-04 00:00:00+00:00,2983.5869140625,2681.0576171875,2983.5869140625,2675.44384765625,18987223729,0.11362666703116964,0.11209440011211247,0.06857510401772848,0.146005471408454,0.21484764168433657,2679.16259765625,2682.85400390625,2792.1171875,2603.466552734375,2455.93505859375,2765.19990234375,130.87928271758489,0.05663878100891808,2646.467431640625,161.57031761471288,0.04241978191838413,2734.165576171875,294.72387617367923,0.05287933439607677,2727.529210467332,2882.6671138644724,67.21214241655761,-155.13790339714024,-226.6973279767116,71.55942457957136,2734.165576171875,0.4311719505829259,0.7115720493439447,2829.515380859375,0.10327940002481019,193.96875,23.6670321546637,14518422172.0,1.7599261000502568,15952192733.15,0.5279854548991256,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1,0.053252609573274094
2022-02-05 00:00:00+00:00,3014.648193359375,2984.446044921875,3054.130126953125,2966.781005859375,13102093957,0.010410717097086852,0.1252203192134027,0.1236721002969341,0.12140458933139842,0.22147942260065534,2983.5869140625,2679.16259765625,2682.85400390625,2688.27880859375,2468.0302734375,2830.473779296875,160.87397765264834,0.057140810663621734,2701.1292236328127,185.22744176381212,0.04223204425797636,2717.3518920898437,265.8659404466351,0.052931737062145205,2771.7013616814925,2892.4434901233544,77.33507100898701,-120.74212844186195,-205.50628806974166,84.7641596278797,2717.3518920898437,0.391360340514698,0.7795547078821902,3010.45556640625,0.028974897066318187,179.850830078125,23.296037898501943,14383194040.6,-0.49167015390975594,16132000687.3,-0.5420092242447326,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1,0.035811956252992896
2022-02-06 00:00:00+00:00,3057.47607421875,3014.959716796875,3061.26123046875,2965.429931640625,9466018022,0.014206593311191451,0.024765211232154583,0.14120586667395663,0.09503859218614896,0.2618549458805095,3014.648193359375,2983.5869140625,2679.16259765625,2792.1171875,2423.001220703125,2883.545556640625,186.7468157402839,0.056665808740449845,2764.576708984375,188.01740598377114,0.040074901837600395,2709.61044921875,252.61960342481152,0.052317036794014116,2815.6667020718396,2904.6681259822726,75.41585328252464,-89.001423910433,-182.20531523787994,93.20389132744694,2709.61044921875,0.3729238695512827,0.8442583436557578,3013.3455810546875,0.031343270233966394,175.22237723214286,22.970974172400766,13637428398.0,-1.2150860594018191,15988086107.55,-1.1386034918659298,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1,0.059519993816386604
2022-02-07 00:00:00+00:00,3142.470703125,3057.422119140625,3182.5283203125,3002.927001953125,15197063785,0.027798951436755814,0.042400473145487005,0.05325260957327416,0.17131632900990712,0.23374838934833875,3057.47607421875,3014.648193359375,2983.5869140625,2682.85400390625,2547.092041015625,2975.468896484375,176.07748497424015,0.04629487075029053,2824.1145751953127,204.99637380325737,0.03899213089962434,2708.5327270507814,250.61699329906614,0.05259400097877122,2865.9442406954026,2922.2831316965485,84.4822843883773,-56.33889100114584,-157.03203039053312,100.69313938938728,2708.5327270507814,0.3701147721732769,0.932869665342677,3092.7276611328125,0.05715290143541263,161.98624093191964,23.44436807416485,13901580911.6,0.3695015886460438,16096731592.25,-0.15812969886508957,0.0,1.0,0.49999999999999994,0.8660254037844387,0,-0.020680710030485817
2022-02-08 00:00:00+00:00,3122.608642578125,3143.008544921875,3219.47265625,3038.3779296875,17136080906,-0.00632052369720526,0.021302723808237056,0.03581195625299283,0.16551666006005195,0.2023514760155407,3142.470703125,3057.47607421875,3014.648193359375,2679.16259765625,2597.084716796875,3064.15810546875,68.07519016380982,0.047253865350240405,2876.6669677734376,207.67234648568532,0.040008965906953436,2709.871862792969,252.85690191847377,0.052359796010669875,2905.431071754283,2937.1220584285174,82.60448031536866,-31.69098667423441,-131.9638216472734,100.27283497303898,2709.871862792969,0.37323816729528037,0.9080734761970536,3128.92529296875,0.05799469203191034,164.98427036830358,23.564452072104242,14777696079.8,0.6390398796371983,16294164430.35,0.14897103853634278,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,-0.06251987360640428
2022-02-09 00:00:00+00:00,3239.45703125,3121.1826171875,3263.15576171875,3063.16015625,13951308490,0.037420119536786256,0.030863081087296296,0.05951999381638662,0.08575923026794041,0.24428601851929121,3122.608642578125,3142.470703125,3057.47607421875,2983.5869140625,2603.466552734375,3115.33212890625,86.14090083242121,0.0167945429676066,2940.266015625,212.04821410796583,0.039902324420416434,2721.788708496094,272.1832127581796,0.05235584060259563,2956.8196809074702,2959.5172416004793,84.22120157446614,-2.697560693009109,-106.11056945642054,103.41300876341143,2721.788708496094,0.40000638096345503,0.9754778201676115,3163.157958984375,0.06173738485785015,158.69102260044642,23.35883913945296,13770513032.0,0.06355424076706817,16459433716.65,-0.45399361609832584,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0,-0.09942846445379905
2022-02-10 00:00:00+00:00,3077.482177734375,3240.113037109375,3271.316162109375,3070.378173828125,18629485080,-0.05000061799033162,-0.014451527555656818,-0.02068071003048577,0.020842891224724047,0.1447779032057388,3239.45703125,3122.608642578125,3142.470703125,3014.648193359375,2688.27880859375,3127.89892578125,71.0400612205933,0.034670309224800466,2979.1863525390627,195.7500680683798,0.04576450754816148,2747.7662353515625,280.3909293690964,0.04057900358711196,2975.3831419577637,2968.2553850178047,76.30415217892154,7.127756939958999,-83.46290417714464,90.59066111710364,2747.7662353515625,0.40817290169987364,0.7939787880484417,3170.84716796875,0.06529298194967269,160.04377092633928,23.648011381940147,14875991256.6,1.0678313207488233,16051093376.95,0.5159918915023294,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0,-0.06304465391606606
2022-02-11 00:00:00+00:00,2927.383544921875,3077.4130859375,3127.45068359375,2888.707763671875,16043881065,-0.04877319319619966,-0.09633512138535949,-0.06251987360640432,-0.04254899339813034,0.04844580235652263,3077.482177734375,3239.45703125,3122.608642578125,3057.47607421875,2792.1171875,3101.880419921875,114.07123640089686,0.041151776712934,2992.71298828125,185.80807360839728,0.048889441734304956,2773.876354980469,270.9656672788854,0.03965187253643374,2967.998588567627,2965.2278413069953,64.97126031339732,2.7707472606316514,-66.21617388958938,68.98692115022104,2773.876354980469,0.39073935908119195,0.6416297417703958,3008.0792236328125,0.08155505291953344,164.17220633370536,23.49859337183746,16191563865.2,-0.08234786954933467,15484802828.4,0.13218273054671448,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1,0.0020822208264949693
2022-02-12 00:00:00+00:00,2917.36279296875,2927.386474609375,2980.079345703125,2870.177001953125,11254355757,-0.0034231086563658586,-0.052029345912737,-0.09942846445379905,-0.07163405212732565,0.08741019404002381,2927.383544921875,3077.482177734375,3239.45703125,3142.470703125,2682.85400390625,3056.858837890625,136.30247358268764,0.03646865886178814,3016.1638671875,154.51982486383193,0.046489179591323614,2792.992541503906,266.68155639432877,0.0384040768128208,2960.2084661677995,2961.682282170829,63.01837713647881,-1.473816003029242,-53.26770231227736,51.793886309248116,2792.992541503906,0.3819294930887745,0.6165906007396925,2925.128173828125,0.03767181236933572,164.83525739397322,23.144021069151478,15403022259.6,-1.4412574182467761,15223446140.7,-0.9176715195960309,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1,0.08998346209445435
2022-02-13 00:00:00+00:00,2883.46337890625,2916.78955078125,2947.776611328125,2845.397705078125,9054963563,-0.011619882910758439,-0.01500321544534644,-0.06304465391606606,-0.07658508991841806,0.07625546184793852,2917.36279296875,2927.383544921875,3077.482177734375,3122.608642578125,2679.16259765625,3009.02978515625,148.8441417823159,0.03625810333753506,3036.5939453125,112.91740810876748,0.04686331636103,2815.148095703125,253.94513033232064,0.037227219695027694,2948.4015296660227,2955.8882893364153,61.13203503416,-7.48675967039253,-44.1115137839004,36.62475411350787,2815.148095703125,0.36082667298381543,0.5672539803320166,2896.587158203125,0.035505533726887195,166.36607142857142,22.92657890441947,13786798791.0,-1.2493729625518328,14265154086.45,-1.581607115695189,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1,0.08474763404536205
